State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
PA,17327,YORK,0.060000,0.060000,0.000000,0,0,3
PA,17329,YORK,0.060000,0.060000,0.000000,0,0,3
PA,17331,YORK,0.060000,0.060000,0.000000,0,0,20
PA,17333,YORK,0.060000,0.060000,0.000000,0,0,1
PA,17334,YORK,0.060000,0.060000,0.000000,0,0,1
PA,17335,YORK,0.060000,0.060000,0.000000,0,0,1
PA,17337,ADAMS,0.060000,0.060000,0.000000,0,0,1
PA,17339,YORK,0.060000,0.060000,0.000000,0,0,4
PA,17340,ADAMS,0.060000,0.060000,0.000000,0,0,3
PA,17342,YORK,0.060000,0.060000,0.000000,0,0,1
PA,17343,ADAMS,0.060000,0.060000,0.000000,0,0,1
PA,17344,ADAMS,0.060000,0.060000,0.000000,0,0,1
PA,17345,YORK,0.060000,0.060000,0.000000,0,0,2
PA,17347,YORK,0.060000,0.060000,0.000000,0,0,2
PA,17349,YORK,0.060000,0.060000,0.000000,0,0,2
PA,17350,ADAMS,0.060000,0.060000,0.000000,0,0,1
PA,17352,YORK,0.060000,0.060000,0.000000,0,0,2
PA,17353,ADAMS,0.060000,0.060000,0.000000,0,0,1
PA,17355,YORK,0.060000,0.060000,0.000000,0,0,1
PA,17356,YORK,0.060000,0.060000,0.000000,0,0,5
PA,17358,YORK,0.060000,0.060000,0.000000,0,0,1
PA,17360,YORK,0.060000,0.060000,0.000000,0,0,1
PA,17361,YORK,0.060000,0.060000,0.000000,0,0,1
PA,17362,YORK,0.060000,0.060000,0.000000,0,0,5
PA,17363,YORK,0.060000,0.060000,0.000000,0,0,2
PA,17364,YORK,0.060000,0.060000,0.000000,0,0,1
PA,17365,YORK,0.060000,0.060000,0.000000,0,0,1
PA,17366,YORK,0.060000,0.060000,0.000000,0,0,2
PA,17368,YORK,0.060000,0.060000,0.000000,0,0,2
PA,17370,YORK,0.060000,0.060000,0.000000,0,0,2
PA,17371,YORK,0.060000,0.060000,0.000000,0,0,1
PA,17372,ADAMS,0.060000,0.060000,0.000000,0,0,1
PA,17375,ADAMS,0.060000,0.060000,0.000000,0,0,1
PA,17401,YORK,0.060000,0.060000,0.000000,0,0,1
PA,17402,YORK,0.060000,0.060000,0.000000,0,0,12
PA,17403,YORK,0.060000,0.060000,0.000000,0,0,6
PA,17404,YORK,0.060000,0.060000,0.000000,0,0,2
PA,17405,YORK,0.060000,0.060000,0.000000,0,0,1
PA,17406,YORK,0.060000,0.060000,0.000000,0,0,7
PA,17407,YORK,0.060000,0.060000,0.000000,0,0,2
PA,17408,YORK,0.060000,0.060000,0.000000,0,0,2
PA,17501,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17502,LANCASTER,0.060000,0.060000,0.000000,0,0,4
PA,17503,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17504,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17505,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17506,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17507,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17508,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17509,LANCASTER,0.060000,0.060000,0.000000,0,0,5
PA,17512,LANCASTER,0.060000,0.060000,0.000000,0,0,3
PA,17516,LANCASTER,0.060000,0.060000,0.000000,0,0,4
PA,17517,LANCASTER,0.060000,0.060000,0.000000,0,0,2
PA,17518,LANCASTER,0.060000,0.060000,0.000000,0,0,2
PA,17519,LANCASTER,0.060000,0.060000,0.000000,0,0,3
PA,17520,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17521,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17522,LANCASTER,0.060000,0.060000,0.000000,0,0,10
PA,17527,LANCASTER,0.060000,0.060000,0.000000,0,0,2
PA,17528,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17529,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17532,LANCASTER,0.060000,0.060000,0.000000,0,0,3
PA,17533,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17534,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17535,LANCASTER,0.060000,0.060000,0.000000,0,0,3
PA,17536,LANCASTER,0.060000,0.060000,0.000000,0,0,2
PA,17537,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17538,LANCASTER,0.060000,0.060000,0.000000,0,0,3
PA,17540,LANCASTER,0.060000,0.060000,0.000000,0,0,5
PA,17543,LANCASTER,0.060000,0.060000,0.000000,0,0,11
PA,17545,LANCASTER,0.060000,0.060000,0.000000,0,0,8
PA,17547,LANCASTER,0.060000,0.060000,0.000000,0,0,2
PA,17549,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17550,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17551,LANCASTER,0.060000,0.060000,0.000000,0,0,2
PA,17552,LANCASTER,0.060000,0.060000,0.000000,0,0,6
PA,17554,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17555,LANCASTER,0.060000,0.060000,0.000000,0,0,5
PA,17557,LANCASTER,0.060000,0.060000,0.000000,0,0,4
PA,17560,LANCASTER,0.060000,0.060000,0.000000,0,0,2
PA,17562,LANCASTER,0.060000,0.060000,0.000000,0,0,8
PA,17563,LANCASTER,0.060000,0.060000,0.000000,0,0,8
PA,17564,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17565,LANCASTER,0.060000,0.060000,0.000000,0,0,6
PA,17566,LANCASTER,0.060000,0.060000,0.000000,0,0,3
PA,17567,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17568,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17569,LANCASTER,0.060000,0.060000,0.000000,0,0,5
PA,17570,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17572,LANCASTER,0.060000,0.060000,0.000000,0,0,3
PA,17575,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17576,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17578,LANCASTER,0.060000,0.060000,0.000000,0,0,3
PA,17579,LANCASTER,0.060000,0.060000,0.000000,0,0,3
PA,17580,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17581,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17582,LANCASTER,0.060000,0.060000,0.000000,0,0,2
PA,17583,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17584,LANCASTER,0.060000,0.060000,0.000000,0,0,4
PA,17585,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17601,LANCASTER,0.060000,0.060000,0.000000,0,0,7
PA,17602,LANCASTER,0.060000,0.060000,0.000000,0,0,5
PA,17603,LANCASTER,0.060000,0.060000,0.000000,0,0,7
PA,17604,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17605,LANCASTER,0.060000,0.060000,0.000000,0,0,2
PA,17606,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17607,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17608,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17611,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17622,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,17701,LYCOMING,0.060000,0.060000,0.000000,0,0,9
PA,17702,LYCOMING,0.060000,0.060000,0.000000,0,0,8
PA,17703,LYCOMING,0.060000,0.060000,0.000000,0,0,1
PA,17705,LYCOMING,0.060000,0.060000,0.000000,0,0,2
PA,17720,LYCOMING,0.060000,0.060000,0.000000,0,0,1
PA,17721,CLINTON,0.060000,0.060000,0.000000,0,0,1
PA,17723,LYCOMING,0.060000,0.060000,0.000000,0,0,3
PA,17724,BRADFORD,0.060000,0.060000,0.000000,0,0,8
PA,17726,LYCOMING,0.060000,0.060000,0.000000,0,0,1
PA,17727,LYCOMING,0.060000,0.060000,0.000000,0,0,3
PA,17728,LYCOMING,0.060000,0.060000,0.000000,0,0,8
PA,17729,CLINTON,0.060000,0.060000,0.000000,0,0,1
PA,17730,LYCOMING,0.060000,0.060000,0.000000,0,0,1
PA,17731,LYCOMING,0.060000,0.060000,0.000000,0,0,1
PA,17735,BRADFORD,0.060000,0.060000,0.000000,0,0,1
PA,17737,LYCOMING,0.060000,0.060000,0.000000,0,0,4
PA,17739,LYCOMING,0.060000,0.060000,0.000000,0,0,3
PA,17740,LYCOMING,0.060000,0.060000,0.000000,0,0,9
PA,17742,LYCOMING,0.060000,0.060000,0.000000,0,0,1
PA,17744,LYCOMING,0.060000,0.060000,0.000000,0,0,2
PA,17745,CLINTON,0.060000,0.060000,0.000000,0,0,9
PA,17747,CLINTON,0.060000,0.060000,0.000000,0,0,7
PA,17748,LYCOMING,0.060000,0.060000,0.000000,0,0,2
PA,17749,NORTHUMBERLAND,0.060000,0.060000,0.000000,0,0,1
PA,17750,CLINTON,0.060000,0.060000,0.000000,0,0,1
PA,17751,CLINTON,0.060000,0.060000,0.000000,0,0,6
PA,17752,LYCOMING,0.060000,0.060000,0.000000,0,0,1
PA,17754,LYCOMING,0.060000,0.060000,0.000000,0,0,3
PA,17756,LYCOMING,0.060000,0.060000,0.000000,0,0,9
PA,17758,SULLIVAN,0.060000,0.060000,0.000000,0,0,8
PA,17760,CLINTON,0.060000,0.060000,0.000000,0,0,2
PA,17762,LYCOMING,0.060000,0.060000,0.000000,0,0,1
PA,17763,LYCOMING,0.060000,0.060000,0.000000,0,0,1
PA,17764,CLINTON,0.060000,0.060000,0.000000,0,0,10
PA,17765,TIOGA,0.060000,0.060000,0.000000,0,0,3
PA,17767,CLINTON,0.060000,0.060000,0.000000,0,0,1
PA,17768,SULLIVAN,0.060000,0.060000,0.000000,0,0,3
PA,17769,LYCOMING,0.060000,0.060000,0.000000,0,0,1
PA,17771,LYCOMING,0.060000,0.060000,0.000000,0,0,8
PA,17772,NORTHUMBERLAND,0.060000,0.060000,0.000000,0,0,4
PA,17774,LYCOMING,0.060000,0.060000,0.000000,0,0,3
PA,17776,LYCOMING,0.060000,0.060000,0.000000,0,0,4
PA,17777,NORTHUMBERLAND,0.060000,0.060000,0.000000,0,0,4
PA,17778,CLINTON,0.060000,0.060000,0.000000,0,0,5
PA,17779,LYCOMING,0.060000,0.060000,0.000000,0,0,1
PA,17801,NORTHUMBERLAND,0.060000,0.060000,0.000000,0,0,13
PA,17810,LYCOMING,0.060000,0.060000,0.000000,0,0,3
PA,17812,SNYDER,0.060000,0.060000,0.000000,0,0,3
PA,17813,SNYDER,0.060000,0.060000,0.000000,0,0,1
PA,17814,COLUMBIA,0.060000,0.060000,0.000000,0,0,10
PA,17815,COLUMBIA,0.060000,0.060000,0.000000,0,0,10
PA,17820,COLUMBIA,0.060000,0.060000,0.000000,0,0,8
PA,17821,MONTOUR,0.060000,0.060000,0.000000,0,0,14
PA,17822,MONTOUR,0.060000,0.060000,0.000000,0,0,1
PA,17823,NORTHUMBERLAND,0.060000,0.060000,0.000000,0,0,3
PA,17824,NORTHUMBERLAND,0.060000,0.060000,0.000000,0,0,5
PA,17827,SNYDER,0.060000,0.060000,0.000000,0,0,1
PA,17829,UNION,0.060000,0.060000,0.000000,0,0,1
PA,17830,NORTHUMBERLAND,0.060000,0.060000,0.000000,0,0,5
PA,17831,SNYDER,0.060000,0.060000,0.000000,0,0,1
PA,17832,NORTHUMBERLAND,0.060000,0.060000,0.000000,0,0,2
PA,17833,SNYDER,0.060000,0.060000,0.000000,0,0,1
PA,17834,NORTHUMBERLAND,0.060000,0.060000,0.000000,0,0,1
PA,17835,UNION,0.060000,0.060000,0.000000,0,0,1
PA,17836,NORTHUMBERLAND,0.060000,0.060000,0.000000,0,0,3
PA,17837,UNION,0.060000,0.060000,0.000000,0,0,11
PA,17840,NORTHUMBERLAND,0.060000,0.060000,0.000000,0,0,1
PA,17841,MIFFLIN,0.060000,0.060000,0.000000,0,0,10
PA,17842,SNYDER,0.060000,0.060000,0.000000,0,0,6
PA,17843,SNYDER,0.060000,0.060000,0.000000,0,0,2
PA,17844,UNION,0.060000,0.060000,0.000000,0,0,6
PA,17845,UNION,0.060000,0.060000,0.000000,0,0,2
PA,17846,COLUMBIA,0.060000,0.060000,0.000000,0,0,5
PA,17847,NORTHUMBERLAND,0.060000,0.060000,0.000000,0,0,1
PA,17850,NORTHUMBERLAND,0.060000,0.060000,0.000000,0,0,2
PA,17851,NORTHUMBERLAND,0.060000,0.060000,0.000000,0,0,8
PA,17853,SNYDER,0.060000,0.060000,0.000000,0,0,2
PA,17855,UNION,0.060000,0.060000,0.000000,0,0,1
PA,17856,UNION,0.060000,0.060000,0.000000,0,0,1
PA,17857,NORTHUMBERLAND,0.060000,0.060000,0.000000,0,0,3
PA,17858,COLUMBIA,0.060000,0.060000,0.000000,0,0,1
PA,17859,COLUMBIA,0.060000,0.060000,0.000000,0,0,6
PA,17860,NORTHUMBERLAND,0.060000,0.060000,0.000000,0,0,3
PA,17861,SNYDER,0.060000,0.060000,0.000000,0,0,1
PA,17862,SNYDER,0.060000,0.060000,0.000000,0,0,1
PA,17864,SNYDER,0.060000,0.060000,0.000000,0,0,4
PA,17865,NORTHUMBERLAND,0.060000,0.060000,0.000000,0,0,1
PA,17866,NORTHUMBERLAND,0.060000,0.060000,0.000000,0,0,3
PA,17867,NORTHUMBERLAND,0.060000,0.060000,0.000000,0,0,2
PA,17868,NORTHUMBERLAND,0.060000,0.060000,0.000000,0,0,2
PA,17870,SNYDER,0.060000,0.060000,0.000000,0,0,6
PA,17872,NORTHUMBERLAND,0.060000,0.060000,0.000000,0,0,16
PA,17876,SNYDER,0.060000,0.060000,0.000000,0,0,1
PA,17877,NORTHUMBERLAND,0.060000,0.060000,0.000000,0,0,2
PA,17878,COLUMBIA,0.060000,0.060000,0.000000,0,0,1
PA,17880,UNION,0.060000,0.060000,0.000000,0,0,1
PA,17881,NORTHUMBERLAND,0.060000,0.060000,0.000000,0,0,1
PA,17882,SNYDER,0.060000,0.060000,0.000000,0,0,1
PA,17883,UNION,0.060000,0.060000,0.000000,0,0,1
PA,17884,MONTOUR,0.060000,0.060000,0.000000,0,0,1
PA,17885,UNION,0.060000,0.060000,0.000000,0,0,2
PA,17886,UNION,0.060000,0.060000,0.000000,0,0,3
PA,17887,UNION,0.060000,0.060000,0.000000,0,0,2
PA,17888,COLUMBIA,0.060000,0.060000,0.000000,0,0,2
PA,17889,UNION,0.060000,0.060000,0.000000,0,0,2
PA,17901,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,20
PA,17920,COLUMBIA,0.060000,0.060000,0.000000,0,0,1
PA,17921,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,9
PA,17922,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,3
PA,17923,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,3
PA,17925,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,2
PA,17929,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,2
PA,17930,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,1
PA,17931,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,3
PA,17932,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,1
PA,17933,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,1
PA,17934,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,2
PA,17935,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,3
PA,17936,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,1
PA,17938,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,4
PA,17941,NORTHUMBERLAND,0.060000,0.060000,0.000000,0,0,5
PA,17943,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,1
PA,17944,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,1
PA,17945,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,1
PA,17946,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,2
PA,17948,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,13
PA,17949,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,1
PA,17951,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,1
PA,17952,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,1
PA,17953,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,1
PA,17954,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,1
PA,17957,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,1
PA,17959,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,4
PA,17960,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,10
PA,17961,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,7
PA,17963,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,11
PA,17964,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,1
PA,17965,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,2
PA,17966,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,1
PA,17967,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,3
PA,17968,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,2
PA,17970,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,4
PA,17972,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,5
PA,17974,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,1
PA,17976,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,11
PA,17978,DAUPHIN,0.060000,0.060000,0.000000,0,0,1
PA,17979,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,2
PA,17980,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,4
PA,17981,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,6
PA,17982,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,1
PA,17983,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,2
PA,17985,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,2
PA,18001,NORTHAMPTON,0.060000,0.060000,0.000000,0,0,1
PA,18002,NORTHAMPTON,0.060000,0.060000,0.000000,0,0,1
PA,18003,NORTHAMPTON,0.060000,0.060000,0.000000,0,0,1
PA,18010,NORTHAMPTON,0.060000,0.060000,0.000000,0,0,1
PA,18011,LEHIGH,0.060000,0.060000,0.000000,0,0,1
PA,18012,CARBON,0.060000,0.060000,0.000000,0,0,1
PA,18013,NORTHAMPTON,0.060000,0.060000,0.000000,0,0,3
PA,18014,NORTHAMPTON,0.060000,0.060000,0.000000,0,0,2
PA,18015,NORTHAMPTON,0.060000,0.060000,0.000000,0,0,3
PA,18016,NORTHAMPTON,0.060000,0.060000,0.000000,0,0,2
PA,18017,NORTHAMPTON,0.060000,0.060000,0.000000,0,0,4
PA,18018,LEHIGH,0.060000,0.060000,0.000000,0,0,2
PA,18020,NORTHAMPTON,0.060000,0.060000,0.000000,0,0,2
PA,18025,LEHIGH,0.060000,0.060000,0.000000,0,0,2
PA,18030,CARBON,0.060000,0.060000,0.000000,0,0,1
PA,18031,LEHIGH,0.060000,0.060000,0.000000,0,0,1
PA,18032,LEHIGH,0.060000,0.060000,0.000000,0,0,1
PA,18034,LEHIGH,0.060000,0.060000,0.000000,0,0,1
PA,18035,NORTHAMPTON,0.060000,0.060000,0.000000,0,0,1
PA,18036,LEHIGH,0.060000,0.060000,0.000000,0,0,1
PA,18037,LEHIGH,0.060000,0.060000,0.000000,0,0,2
PA,18038,NORTHAMPTON,0.060000,0.060000,0.000000,0,0,1
PA,18039,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18040,NORTHAMPTON,0.060000,0.060000,0.000000,0,0,1
PA,18041,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,18042,NORTHAMPTON,0.060000,0.060000,0.000000,0,0,4
PA,18043,NORTHAMPTON,0.060000,0.060000,0.000000,0,0,2
PA,18044,NORTHAMPTON,0.060000,0.060000,0.000000,0,0,1
PA,18045,NORTHAMPTON,0.060000,0.060000,0.000000,0,0,2
PA,18046,LEHIGH,0.060000,0.060000,0.000000,0,0,1
PA,18049,LEHIGH,0.060000,0.060000,0.000000,0,0,1
PA,18050,NORTHAMPTON,0.060000,0.060000,0.000000,0,0,1
PA,18051,LEHIGH,0.060000,0.060000,0.000000,0,0,1
PA,18052,LEHIGH,0.060000,0.060000,0.000000,0,0,2
PA,18053,LEHIGH,0.060000,0.060000,0.000000,0,0,1
PA,18054,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,18055,NORTHAMPTON,0.060000,0.060000,0.000000,0,0,1
PA,18056,BERKS,0.060000,0.060000,0.000000,0,0,1
PA,18058,MONROE,0.060000,0.060000,0.000000,0,0,1
PA,18059,LEHIGH,0.060000,0.060000,0.000000,0,0,2
PA,18060,LEHIGH,0.060000,0.060000,0.000000,0,0,1
PA,18062,LEHIGH,0.060000,0.060000,0.000000,0,0,1
PA,18063,NORTHAMPTON,0.060000,0.060000,0.000000,0,0,1
PA,18064,NORTHAMPTON,0.060000,0.060000,0.000000,0,0,1
PA,18065,LEHIGH,0.060000,0.060000,0.000000,0,0,1
PA,18066,LEHIGH,0.060000,0.060000,0.000000,0,0,1
PA,18067,NORTHAMPTON,0.060000,0.060000,0.000000,0,0,1
PA,18068,LEHIGH,0.060000,0.060000,0.000000,0,0,1
PA,18069,LEHIGH,0.060000,0.060000,0.000000,0,0,1
PA,18070,BERKS,0.060000,0.060000,0.000000,0,0,1
PA,18071,CARBON,0.060000,0.060000,0.000000,0,0,1
PA,18072,NORTHAMPTON,0.060000,0.060000,0.000000,0,0,1
PA,18073,MONTGOMERY,0.060000,0.060000,0.000000,0,0,2
PA,18074,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,18076,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,18077,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18078,LEHIGH,0.060000,0.060000,0.000000,0,0,1
PA,18079,LEHIGH,0.060000,0.060000,0.000000,0,0,1
PA,18080,LEHIGH,0.060000,0.060000,0.000000,0,0,2
PA,18081,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18083,NORTHAMPTON,0.060000,0.060000,0.000000,0,0,1
PA,18084,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,18085,NORTHAMPTON,0.060000,0.060000,0.000000,0,0,1
PA,18086,NORTHAMPTON,0.060000,0.060000,0.000000,0,0,1
PA,18087,LEHIGH,0.060000,0.060000,0.000000,0,0,1
PA,18088,NORTHAMPTON,0.060000,0.060000,0.000000,0,0,1
PA,18091,NORTHAMPTON,0.060000,0.060000,0.000000,0,0,1
PA,18092,LEHIGH,0.060000,0.060000,0.000000,0,0,1
PA,18098,LEHIGH,0.060000,0.060000,0.000000,0,0,1
PA,18099,LEHIGH,0.060000,0.060000,0.000000,0,0,1
PA,18101,LEHIGH,0.060000,0.060000,0.000000,0,0,1
PA,18102,LEHIGH,0.060000,0.060000,0.000000,0,0,1
PA,18103,LEHIGH,0.060000,0.060000,0.000000,0,0,1
PA,18104,LEHIGH,0.060000,0.060000,0.000000,0,0,1
PA,18105,LEHIGH,0.060000,0.060000,0.000000,0,0,1
PA,18106,LEHIGH,0.060000,0.060000,0.000000,0,0,2
PA,18109,LEHIGH,0.060000,0.060000,0.000000,0,0,1
PA,18195,LEHIGH,0.060000,0.060000,0.000000,0,0,1
PA,18201,LUZERNE,0.060000,0.060000,0.000000,0,0,2
PA,18202,LUZERNE,0.060000,0.060000,0.000000,0,0,4
PA,18210,CARBON,0.060000,0.060000,0.000000,0,0,1
PA,18211,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,1
PA,18212,CARBON,0.060000,0.060000,0.000000,0,0,1
PA,18214,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,1
PA,18216,LUZERNE,0.060000,0.060000,0.000000,0,0,2
PA,18218,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,1
PA,18219,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18220,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,1
PA,18221,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18222,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18223,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18224,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18225,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18229,CARBON,0.060000,0.060000,0.000000,0,0,1
PA,18230,CARBON,0.060000,0.060000,0.000000,0,0,1
PA,18231,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,1
PA,18232,CARBON,0.060000,0.060000,0.000000,0,0,1
PA,18234,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18235,CARBON,0.060000,0.060000,0.000000,0,0,2
PA,18237,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,1
PA,18239,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18240,CARBON,0.060000,0.060000,0.000000,0,0,1
PA,18241,LUZERNE,0.060000,0.060000,0.000000,0,0,2
PA,18242,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,1
PA,18244,CARBON,0.060000,0.060000,0.000000,0,0,1
PA,18245,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,1
PA,18246,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18247,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18248,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,1
PA,18249,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18250,CARBON,0.060000,0.060000,0.000000,0,0,1
PA,18251,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18252,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,2
PA,18254,CARBON,0.060000,0.060000,0.000000,0,0,1
PA,18255,CARBON,0.060000,0.060000,0.000000,0,0,1
PA,18256,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18301,MONROE,0.060000,0.060000,0.000000,0,0,4
PA,18302,MONROE,0.060000,0.060000,0.000000,0,0,1
PA,18320,MONROE,0.060000,0.060000,0.000000,0,0,1
PA,18321,MONROE,0.060000,0.060000,0.000000,0,0,1
PA,18322,MONROE,0.060000,0.060000,0.000000,0,0,1
PA,18323,MONROE,0.060000,0.060000,0.000000,0,0,1
PA,18324,PIKE,0.060000,0.060000,0.000000,0,0,4
PA,18325,MONROE,0.060000,0.060000,0.000000,0,0,1
PA,18326,MONROE,0.060000,0.060000,0.000000,0,0,2
PA,18327,MONROE,0.060000,0.060000,0.000000,0,0,2
PA,18328,PIKE,0.060000,0.060000,0.000000,0,0,4
PA,18330,MONROE,0.060000,0.060000,0.000000,0,0,1
PA,18331,MONROE,0.060000,0.060000,0.000000,0,0,1
PA,18332,MONROE,0.060000,0.060000,0.000000,0,0,1
PA,18333,MONROE,0.060000,0.060000,0.000000,0,0,1
PA,18334,MONROE,0.060000,0.060000,0.000000,0,0,1
PA,18335,MONROE,0.060000,0.060000,0.000000,0,0,1
PA,18336,PIKE,0.060000,0.060000,0.000000,0,0,1
PA,18337,PIKE,0.060000,0.060000,0.000000,0,0,1
PA,18340,PIKE,0.060000,0.060000,0.000000,0,0,1
PA,18341,MONROE,0.060000,0.060000,0.000000,0,0,1
PA,18342,MONROE,0.060000,0.060000,0.000000,0,0,2
PA,18343,NORTHAMPTON,0.060000,0.060000,0.000000,0,0,1
PA,18344,MONROE,0.060000,0.060000,0.000000,0,0,1
PA,18346,MONROE,0.060000,0.060000,0.000000,0,0,1
PA,18347,MONROE,0.060000,0.060000,0.000000,0,0,1
PA,18348,MONROE,0.060000,0.060000,0.000000,0,0,2
