State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
NY,14041,DAYTON,0.040000,0.080000,0.040000,0.000000,0,1
NY,14042,YORKSHIRE,0.040000,0.080000,0.040000,0.000000,0,1
NY,14043,"DEPEW VILLAGE",0.040000,0.087500,0.047500,0.000000,0.000000,1
NY,14047,EVANS,0.040000,0.087500,0.047500,0.000000,0,1
NY,14048,"DUNKIRK CITY",0.040000,0.080000,0.040000,0.000000,0,3
NY,14051,AMHERST,0.040000,0.087500,0.047500,0.000000,0,2
NY,14052,"EAST AURORA VILLAGE",0.040000,0.087500,0.047500,0.000000,0.000000,1
NY,14054,BETHANY,0.040000,0.080000,0.040000,0.000000,0,1
NY,14055,SARDINIA,0.040000,0.087500,0.047500,0.000000,0,2
NY,14056,"BATAVIA TOWN",0.040000,0.080000,0.040000,0.000000,0,1
NY,14057,EDEN,0.040000,0.087500,0.047500,0.000000,0,1
NY,14058,ELBA,0.040000,0.080000,0.040000,0.000000,0,1
NY,14059,ELMA,0.040000,0.087500,0.047500,0.000000,0,1
NY,14060,CENTERVILLE,0.040000,0.085000,0.045000,0.000000,0,2
NY,14061,"FARNHAM VILLAGE",0.040000,0.087500,0.047500,0.000000,0.000000,1
NY,14062,HANOVER,0.040000,0.080000,0.040000,0.000000,0,1
NY,14063,"FREDONIA VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14065,FREEDOM,0.040000,0.080000,0.040000,0.000000,0,2
NY,14066,GAINESVILLE,0.040000,0.080000,0.040000,0.000000,0,1
NY,14067,ROYALTON,0.040000,0.080000,0.040000,0.000000,0,1
NY,14068,AMHERST,0.040000,0.087500,0.047500,0.000000,0,1
NY,14069,CONCORD,0.040000,0.087500,0.047500,0.000000,0,1
NY,14070,PERSIA,0.040000,0.080000,0.040000,0.000000,0,1
NY,14072,"GRAND ISLAND",0.040000,0.087500,0.047500,0.000000,0,1
NY,14075,"HAMBURG TOWN",0.040000,0.087500,0.047500,0.000000,0,1
NY,14080,HOLLAND,0.040000,0.087500,0.047500,0.000000,0,1
NY,14081,HANOVER,0.040000,0.080000,0.040000,0.000000,0,1
NY,14082,JAVA,0.040000,0.080000,0.040000,0.000000,0,1
NY,14083,JAVA,0.040000,0.080000,0.040000,0.000000,0,1
NY,14085,"HAMBURG TOWN",0.040000,0.087500,0.047500,0.000000,0,3
NY,14086,"LANCASTER TOWN",0.040000,0.087500,0.047500,0.000000,0,1
NY,14091,"NORTH COLLINS",0.040000,0.087500,0.047500,0.000000,0,1
NY,14092,LEWISTON,0.040000,0.080000,0.040000,0.000000,0,3
NY,14094,"NIAGARA COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,14095,"NIAGARA COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,14098,YATES,0.040000,0.080000,0.040000,0.000000,0,1
NY,14101,MACHIAS,0.040000,0.080000,0.040000,0.000000,0,1
NY,14102,MARILLA,0.040000,0.087500,0.047500,0.000000,0,1
NY,14103,"MEDINA VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14105,"MIDDLEPORT VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,3
NY,14107,LEWISTON,0.040000,0.080000,0.040000,0.000000,0,1
NY,14108,NEWFANE,0.040000,0.080000,0.040000,0.000000,0,1
NY,14109,LEWISTON,0.040000,0.080000,0.040000,0.000000,0,1
NY,14110,BOSTON,0.040000,0.087500,0.047500,0.000000,0,1
NY,14111,"NORTH COLLINS",0.040000,0.087500,0.047500,0.000000,0,1
NY,14112,EVANS,0.040000,0.087500,0.047500,0.000000,0,1
NY,14113,JAVA,0.040000,0.080000,0.040000,0.000000,0,1
NY,14120,"NORTH TONAWANDA",0.040000,0.080000,0.040000,0.000000,0,3
NY,14125,"OAKFIELD VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,2
NY,14126,NEWFANE,0.040000,0.080000,0.040000,0.000000,0,1
NY,14127,"ORCHARD PARK",0.040000,0.087500,0.047500,0.000000,0,1
NY,14129,PERRYSBURG,0.040000,0.080000,0.040000,0.000000,0,1
NY,14130,PIKE,0.040000,0.080000,0.040000,0.000000,0,1
NY,14131,PORTER,0.040000,0.080000,0.040000,0.000000,0,1
NY,14132,CAMBRIA,0.040000,0.080000,0.040000,0.000000,0,2
NY,14133,FREEDOM,0.040000,0.080000,0.040000,0.000000,0,1
NY,14134,SARDINIA,0.040000,0.087500,0.047500,0.000000,0,1
NY,14135,SHERIDAN,0.040000,0.080000,0.040000,0.000000,0,1
NY,14136,"SILVER CREEK VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14138,"SOUTH DAYTON VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14139,WALES,0.040000,0.087500,0.047500,0.000000,0,1
NY,14140,ELMA,0.040000,0.087500,0.047500,0.000000,0,2
NY,14141,"SPRINGVILLE VILLAGE",0.040000,0.087500,0.047500,0.000000,0.000000,1
NY,14143,STAFFORD,0.040000,0.080000,0.040000,0.000000,0,1
NY,14144,LEWISTON,0.040000,0.080000,0.040000,0.000000,0,2
NY,14145,SHELDON,0.040000,0.080000,0.040000,0.000000,0,2
NY,14150,"ERIE COUNTY",0.040000,0.087500,0.047500,0,0,1
NY,14151,TONAWANDA,0.040000,0.087500,0.047500,0.000000,0,1
NY,14166,"DUNKIRK CITY",0.040000,0.080000,0.040000,0.000000,0,3
NY,14167,SHELDON,0.040000,0.080000,0.040000,0.000000,0,1
NY,14168,PERRYSBURG,0.040000,0.080000,0.040000,0.000000,0,1
NY,14169,WALES,0.040000,0.087500,0.047500,0.000000,0,1
NY,14170,AURORA,0.040000,0.087500,0.047500,0.000000,0,1
NY,14171,ASHFORD,0.040000,0.080000,0.040000,0.000000,0,1
NY,14172,WILSON,0.040000,0.080000,0.040000,0.000000,0,1
NY,14173,YORKSHIRE,0.040000,0.080000,0.040000,0.000000,0,1
NY,14174,PORTER,0.040000,0.080000,0.040000,0.000000,0,1
NY,14201,BUFFALO,0.040000,0.087500,0.047500,0.000000,0,1
NY,14202,BUFFALO,0.040000,0.087500,0.047500,0.000000,0,1
NY,14203,BUFFALO,0.040000,0.087500,0.047500,0.000000,0,1
NY,14204,BUFFALO,0.040000,0.087500,0.047500,0.000000,0,1
NY,14205,BUFFALO,0.040000,0.087500,0.047500,0.000000,0,1
NY,14206,BUFFALO,0.040000,0.087500,0.047500,0.000000,0,3
NY,14207,BUFFALO,0.040000,0.087500,0.047500,0.000000,0,2
NY,14208,BUFFALO,0.040000,0.087500,0.047500,0.000000,0,1
NY,14209,BUFFALO,0.040000,0.087500,0.047500,0.000000,0,1
NY,14210,BUFFALO,0.040000,0.087500,0.047500,0.000000,0,2
NY,14211,BUFFALO,0.040000,0.087500,0.047500,0.000000,0,2
NY,14212,BUFFALO,0.040000,0.087500,0.047500,0.000000,0,3
NY,14213,BUFFALO,0.040000,0.087500,0.047500,0.000000,0,1
NY,14214,BUFFALO,0.040000,0.087500,0.047500,0.000000,0,1
NY,14215,BUFFALO,0.040000,0.087500,0.047500,0.000000,0,3
NY,14216,BUFFALO,0.040000,0.087500,0.047500,0.000000,0,1
NY,14217,"KENMORE VILLAGE",0.040000,0.087500,0.047500,0,0.000000,4
NY,14218,LACKAWANNA,0.040000,0.087500,0.047500,0.000000,0,3
NY,14219,"HAMBURG TOWN",0.040000,0.087500,0.047500,0.000000,0,2
NY,14220,BUFFALO,0.040000,0.087500,0.047500,0.000000,0,2
NY,14221,AMHERST,0.040000,0.087500,0.047500,0.000000,0,3
NY,14222,BUFFALO,0.040000,0.087500,0.047500,0.000000,0,1
NY,14223,"ERIE COUNTY",0.040000,0.087500,0.047500,0,0,5
NY,14224,"WEST SENECA",0.040000,0.087500,0.047500,0.000000,0,2
NY,14225,CHEEKTOWAGA,0.040000,0.087500,0.047500,0.000000,0,2
NY,14226,AMHERST,0.040000,0.087500,0.047500,0.000000,0,5
NY,14227,CHEEKTOWAGA,0.040000,0.087500,0.047500,0.000000,0,3
NY,14228,AMHERST,0.040000,0.087500,0.047500,0.000000,0,3
NY,14231,AMHERST,0.040000,0.087500,0.047500,0.000000,0,1
NY,14233,BUFFALO,0.040000,0.087500,0.047500,0.000000,0,1
NY,14240,BUFFALO,0.040000,0.087500,0.047500,0.000000,0,1
NY,14241,CHEEKTOWAGA,0.040000,0.087500,0.047500,0.000000,0,1
NY,14260,AMHERST,0.040000,0.087500,0.047500,0.000000,0,2
NY,14261,AMHERST,0.040000,0.087500,0.047500,0.000000,0,2
NY,14263,BUFFALO,0.040000,0.087500,0.047500,0.000000,0,1
NY,14264,BUFFALO,0.040000,0.087500,0.047500,0.000000,0,1
NY,14265,BUFFALO,0.040000,0.087500,0.047500,0.000000,0,1
NY,14267,BUFFALO,0.040000,0.087500,0.047500,0.000000,0,1
NY,14269,BUFFALO,0.040000,0.087500,0.047500,0.000000,0,1
NY,14270,BUFFALO,0.040000,0.087500,0.047500,0.000000,0,2
NY,14272,BUFFALO,0.040000,0.087500,0.047500,0.000000,0,1
NY,14273,BUFFALO,0.040000,0.087500,0.047500,0.000000,0,2
NY,14276,BUFFALO,0.040000,0.087500,0.047500,0.000000,0,1
NY,14280,BUFFALO,0.040000,0.087500,0.047500,0.000000,0,1
NY,14301,"NIAGARA FALLS",0.040000,0.080000,0.040000,0.000000,0,1
NY,14302,"NIAGARA FALLS",0.040000,0.080000,0.040000,0.000000,0,1
NY,14303,"NIAGARA FALLS",0.040000,0.080000,0.040000,0.000000,0,1
NY,14304,"NIAGARA FALLS",0.040000,0.080000,0.040000,0.000000,0,2
NY,14305,"NIAGARA FALLS",0.040000,0.080000,0.040000,0.000000,0,1
NY,14410,OGDEN,0.040000,0.080000,0.040000,0.000000,0,1
NY,14411,"ALBION VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,2
NY,14413,SODUS,0.040000,0.080000,0.040000,0.000000,0,1
NY,14414,"AVON VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14415,BENTON,0.040000,0.080000,0.040000,0.000000,0,1
NY,14416,BERGEN,0.040000,0.080000,0.040000,0.000000,0,1
NY,14418,JERUSALEM,0.040000,0.080000,0.040000,0.000000,0,1
NY,14420,"BROCKPORT VILLAGE",0.080000,MPQB,0.040000,0.040000,0.000000,1
NY,14422,BYRON,0.040000,0.080000,0.040000,0.000000,0,1
NY,14423,"CALEDONIA VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,3
NY,14424,"CANANDAIGUA CITY",0.040000,0.075000,0.035000,0,0.000000,1
NY,14425,"ONTARIO COUNTY",0.040000,0.075000,0.035000,0,0,2
NY,14427,CASTILE,0.040000,0.080000,0.040000,0.000000,0,1
NY,14428,RIGA,0.040000,0.080000,0.040000,0.000000,0,2
NY,14429,CLARENDON,0.040000,0.080000,0.040000,0.000000,0,1
NY,14430,CLARKSON,0.040000,0.080000,0.040000,0.000000,0,1
NY,14432,"CLIFTON SPRINGS VILLAGE",0.040000,0.075000,0.035000,0.000000,0.000000,1
NY,14433,"CLYDE VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14435,CONESUS,0.040000,0.080000,0.040000,0.000000,0,1
NY,14437,"DANSVILLE VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14441,"DRESDEN VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14443,"BLOOMFIELD VILLAGE",0.040000,0.075000,0.035000,0.000000,0.000000,1
NY,14445,"EAST ROCHESTER VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14449,WILLIAMSON,0.040000,0.080000,0.040000,0.000000,0,1
NY,14450,PERINTON,0.040000,0.080000,0.040000,0.000000,0,1
NY,14452,MURRAY,0.040000,0.080000,0.040000,0.000000,0,1
NY,14453,"VICTOR TOWN",0.040000,0.075000,0.035000,0.000000,0,1
NY,14454,"GENESEO VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14456,"ONTARIO COUNTY",0.040000,0.075000,0.035000,0,0,1
NY,14461,"GORHAM TOWN",0.040000,0.075000,0.035000,0.000000,0,1
NY,14462,GROVELAND,0.040000,0.080000,0.040000,0.000000,0,1
NY,14463,"ONTARIO COUNTY",0.040000,0.075000,0.035000,0,0,1
NY,14464,HAMLIN,0.040000,0.080000,0.040000,0.000000,0,1
NY,14466,"ONTARIO COUNTY",0.040000,0.075000,0.035000,0,0,1
NY,14467,HENRIETTA,0.040000,0.080000,0.040000,0.000000,0,1
NY,14468,"HILTON VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14469,"ONTARIO COUNTY",0.040000,0.075000,0.035000,0,0,3
NY,14470,"HOLLEY VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,2
NY,14471,"ONTARIO COUNTY",0.040000,0.075000,0.035000,0,0,1
NY,14472,"HONEOYE FALLS VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14475,"ONTARIO COUNTY",0.040000,0.075000,0.035000,0,0,1
NY,14476,KENDALL,0.040000,0.080000,0.040000,0.000000,0,1
NY,14477,CARLTON,0.040000,0.080000,0.040000,0.000000,0,1
NY,14478,JERUSALEM,0.040000,0.080000,0.040000,0.000000,0,1
NY,14479,RIDGEWAY,0.040000,0.080000,0.040000,0.000000,0,1
NY,14480,"LIVONIA TOWN",0.040000,0.080000,0.040000,0.000000,0,1
NY,14481,"LEICESTER TOWN",0.040000,0.080000,0.040000,0.000000,0,1
NY,14482,"LE ROY VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14485,"LIMA VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14486,YORK,0.040000,0.080000,0.040000,0.000000,0,1
NY,14487,"LIVONIA TOWN",0.040000,0.080000,0.040000,0.000000,0,1
NY,14488,"LIVONIA VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14489,LYONS,0.040000,0.080000,0.040000,0.000000,0,1
NY,14502,MACEDON,0.040000,0.080000,0.040000,0.000000,0,1
NY,14504,"MANCHESTER VILLAGE",0.040000,0.075000,0.035000,0.000000,0.000000,1
NY,14505,MARION,0.040000,0.080000,0.040000,0.000000,0,1
NY,14506,MENDON,0.040000,0.080000,0.040000,0.000000,0,1
NY,14507,MIDDLESEX,0.040000,0.080000,0.040000,0.000000,0,1
NY,14508,"HILTON VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14510,"MOUNT MORRIS VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,2
NY,14511,WHEATLAND,0.040000,0.080000,0.040000,0.000000,0,2
NY,14512,"NAPLES TOWN",0.040000,0.075000,0.035000,0.000000,0,1
NY,14513,"NEWARK VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,2
NY,14514,CHILI,0.040000,0.080000,0.040000,0.000000,0,1
NY,14515,GREECE,0.040000,0.080000,0.040000,0.000000,0,1
NY,14516,ROSE,0.040000,0.080000,0.040000,0.000000,0,1
NY,14517,"NUNDA VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14518,"PHELPS TOWN",0.040000,0.075000,0.035000,0.000000,0,1
NY,14519,ONTARIO,0.040000,0.080000,0.040000,0.000000,0,1
NY,14520,ONTARIO,0.040000,0.080000,0.040000,0.000000,0,1
NY,14521,OVID,0.040000,0.080000,0.040000,0.000000,0,2
NY,14522,"PALMYRA VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14525,PAVILION,0.040000,0.080000,0.040000,0.000000,0,1
NY,14526,PENFIELD,0.040000,0.080000,0.040000,0.000000,0,1
NY,14527,"PENN YAN VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14529,WAYLAND,0.040000,0.080000,0.040000,0.000000,0,1
NY,14530,PERRY,0.040000,0.080000,0.040000,0.000000,0,1
NY,14532,"PHELPS VILLAGE",0.040000,0.075000,0.035000,0.000000,0.000000,2
NY,14533,YORK,0.040000,0.080000,0.040000,0.000000,0,2
NY,14534,PITTSFORD,0.040000,0.080000,0.040000,0.000000,0,1
NY,14536,"GENESEE FALLS",0.040000,0.080000,0.040000,0.000000,0,2
NY,14537,"MANCHESTER TOWN",0.040000,0.075000,0.035000,0.000000,0,1
NY,14538,WILLIAMSON,0.040000,0.080000,0.040000,0.000000,0,1
NY,14539,YORK,0.040000,0.080000,0.040000,0.000000,0,1
NY,14541,ROMULUS,0.040000,0.080000,0.040000,0.000000,0,2
NY,14542,ROSE,0.040000,0.080000,0.040000,0.000000,0,1
NY,14543,RUSH,0.040000,0.080000,0.040000,0.000000,0,3
NY,14544,"GORHAM TOWN",0.040000,0.075000,0.035000,0.000000,0,1
NY,14545,SPARTA,0.040000,0.080000,0.040000,0.000000,0,2
NY,14546,WHEATLAND,0.040000,0.080000,0.040000,0.000000,0,2
NY,14547,"ONTARIO COUNTY",0.040000,0.075000,0.035000,0,0,1
NY,14548,"MANCHESTER TOWN",0.040000,0.075000,0.035000,0.000000,0,1
NY,14549,CASTILE,0.040000,0.080000,0.040000,0.000000,0,1
NY,14550,"SILVER SPRINGS VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,2
NY,14551,SODUS,0.040000,0.080000,0.040000,0.000000,0,2
NY,14555,"SODUS POINT VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14556,GROVELAND,0.040000,0.080000,0.040000,0.000000,0,1
NY,14557,BYRON,0.040000,0.080000,0.040000,0.000000,0,1
NY,14558,"LIVONIA VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14559,OGDEN,0.040000,0.080000,0.040000,0.000000,0,2
NY,14560,"ONTARIO COUNTY",0.040000,0.075000,0.035000,0,0,2
NY,14561,"ONTARIO COUNTY",0.040000,0.075000,0.035000,0,0,1
NY,14563,ONTARIO,0.040000,0.080000,0.040000,0.000000,0,1
NY,14564,"VICTOR VILLAGE",0.040000,0.075000,0.035000,0.000000,0.000000,1
NY,14568,WALWORTH,0.040000,0.080000,0.040000,0.000000,0,1
NY,14569,"WARSAW VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14571,CARLTON,0.040000,0.080000,0.040000,0.000000,0,1
NY,14572,"WAYLAND VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14580,WEBSTER,0.040000,0.080000,0.040000,0.000000,0,1
NY,14585,"ONTARIO COUNTY",0.040000,0.075000,0.035000,0,0,1
NY,14586,HENRIETTA,0.040000,0.080000,0.040000,0.000000,0,1
NY,14588,ROMULUS,0.040000,0.080000,0.040000,0.000000,0,1
NY,14589,WILLIAMSON,0.040000,0.080000,0.040000,0.000000,0,1
NY,14590,HURON,0.040000,0.080000,0.040000,0.000000,0,1
NY,14591,MIDDLEBURY,0.040000,0.080000,0.040000,0.000000,0,1
NY,14592,YORK,0.040000,0.080000,0.040000,0.000000,0,1
NY,14602,HENRIETTA,0.040000,0.080000,0.040000,0.000000,0,1
NY,14603,"ROCHESTER CITY",0.040000,0.080000,0.040000,0.000000,0,1
NY,14604,"ROCHESTER CITY",0.040000,0.080000,0.040000,0.000000,0,1
NY,14605,"ROCHESTER CITY",0.040000,0.080000,0.040000,0.000000,0,1
NY,14606,GATES,0.040000,0.080000,0.040000,0.000000,0,2
NY,14607,"ROCHESTER CITY",0.040000,0.080000,0.040000,0.000000,0,1
NY,14608,"ROCHESTER CITY",0.040000,0.080000,0.040000,0.000000,0,1
NY,14609,"ROCHESTER CITY",0.040000,0.080000,0.040000,0.000000,0,2
NY,14610,"ROCHESTER CITY",0.040000,0.080000,0.040000,0.000000,0,2
NY,14611,"ROCHESTER CITY",0.040000,0.080000,0.040000,0.000000,0,1
NY,14612,GREECE,0.040000,0.080000,0.040000,0.000000,0,2
NY,14613,"ROCHESTER CITY",0.040000,0.080000,0.040000,0.000000,0,1
NY,14614,"ROCHESTER CITY",0.040000,0.080000,0.040000,0.000000,0,1
NY,14615,GREECE,0.040000,0.080000,0.040000,0.000000,0,2
NY,14616,GREECE,0.040000,0.080000,0.040000,0.000000,0,2
NY,14617,IRONDEQUOIT,0.040000,0.080000,0.040000,0.000000,0,2
NY,14618,BRIGHTON,0.080000,MKEC,0.040000,0.040000,0.000000,2
NY,14619,"ROCHESTER CITY",0.040000,0.080000,0.040000,0.000000,0,1
NY,14620,"ROCHESTER CITY",0.040000,0.080000,0.040000,0.000000,0,2
NY,14621,"ROCHESTER CITY",0.040000,0.080000,0.040000,0.000000,0,2
NY,14622,IRONDEQUOIT,0.040000,0.080000,0.040000,0.000000,0,2
NY,14623,HENRIETTA,0.040000,0.080000,0.040000,0.000000,0,1
NY,14624,GATES,0.040000,0.080000,0.040000,0.000000,0,3
NY,14625,PENFIELD,0.040000,0.080000,0.040000,0.000000,0,2
NY,14626,GREECE,0.040000,0.080000,0.040000,0.000000,0,3
NY,14627,HENRIETTA,0.040000,0.080000,0.040000,0.000000,0,1
NY,14638,"ROCHESTER CITY",0.040000,0.080000,0.040000,0.000000,0,1
NY,14639,"ROCHESTER CITY",0.040000,0.080000,0.040000,0.000000,0,1
NY,14642,"ROCHESTER CITY",0.040000,0.080000,0.040000,0.000000,0,1
NY,14643,"ROCHESTER CITY",0.040000,0.080000,0.040000,0.000000,0,1
NY,14644,HENRIETTA,0.040000,0.080000,0.040000,0.000000,0,1
NY,14646,"ROCHESTER CITY",0.040000,0.080000,0.040000,0.000000,0,2
NY,14647,"ROCHESTER CITY",0.040000,0.080000,0.040000,0.000000,0,1
NY,14649,"ROCHESTER CITY",0.040000,0.080000,0.040000,0.000000,0,1
NY,14650,"ROCHESTER CITY",0.040000,0.080000,0.040000,0.000000,0,1
NY,14651,"ROCHESTER CITY",0.040000,0.080000,0.040000,0.000000,0,2
NY,14652,HENRIETTA,0.040000,0.080000,0.040000,0.000000,0,2
NY,14653,GATES,0.040000,0.080000,0.040000,0.000000,0,1
NY,14692,HENRIETTA,0.040000,0.080000,0.040000,0.000000,0,1
NY,14694,HENRIETTA,0.040000,0.080000,0.040000,0.000000,0,1
NY,14701,JAMESTOWN,0.040000,0.080000,0.040000,0.000000,0,2
NY,14702,JAMESTOWN,0.040000,0.080000,0.040000,0.000000,0,1
NY,14706,ALLEGANY,0.040000,0.080000,0.040000,0.000000,0,1
NY,14707,ALMA,0.040000,0.085000,0.045000,0.000000,0,1
NY,14708,ALMA,0.040000,0.085000,0.045000,0.000000,0,1
NY,14709,"ANGELICA VILLAGE",0.040000,0.085000,0.045000,0.000000,0.000000,1
NY,14710,"NORTH HARMONY",0.040000,0.080000,0.040000,0.000000,0,1
NY,14711,BELFAST,0.040000,0.085000,0.045000,0.000000,0,1
NY,14712,ELLERY,0.040000,0.080000,0.040000,0.000000,0,1
NY,14714,"NEW HUDSON",0.040000,0.085000,0.045000,0.000000,0,1
NY,14715,"BOLIVAR VILLAGE",0.040000,0.085000,0.045000,0.000000,0.000000,3
NY,14716,"BROCTON VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14717,CANEADEA,0.040000,0.085000,0.045000,0.000000,0,1
NY,14718,"CASSADAGA VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14719,"NEW ALBION",0.040000,0.080000,0.040000,0.000000,0,1
NY,14720,"CELORON VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14721,GENESEE,0.040000,0.085000,0.045000,0.000000,0,1
NY,14722,CHAUTAUQUA,0.040000,0.080000,0.040000,0.000000,0,1
NY,14723,"CHERRY CREEK",0.040000,0.080000,0.040000,0.000000,0,1
NY,14724,"FRENCH CREEK",0.040000,0.080000,0.040000,0.000000,0,1
NY,14726,CONEWANGO,0.040000,0.080000,0.040000,0.000000,0,1
NY,14727,"CUBA VILLAGE",0.040000,0.085000,0.045000,0.000000,0.000000,1
NY,14728,CHAUTAUQUA,0.040000,0.080000,0.040000,0.000000,0,1
NY,14729,"EAST OTTO",0.040000,0.080000,0.040000,0.000000,0,1
NY,14730,RANDOLPH,0.040000,0.080000,0.040000,0.000000,0,1
NY,14731,ELLICOTTVILLE,0.040000,0.080000,0.040000,0.000000,0,1
NY,14732,JAMESTOWN,0.040000,0.080000,0.040000,0.000000,0,1
NY,14733,"FALCONER VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14735,HUME,0.040000,0.085000,0.045000,0.000000,0,1
NY,14736,MINA,0.040000,0.080000,0.040000,0.000000,0,1
NY,14737,"FRANKLINVILLE VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14738,CARROLL,0.040000,0.080000,0.040000,0.000000,0,1
NY,14739,FRIENDSHIP,0.040000,0.085000,0.045000,0.000000,0,1
NY,14740,GERRY,0.040000,0.080000,0.040000,0.000000,0,1
NY,14741,"GREAT VALLEY",0.040000,0.080000,0.040000,0.000000,0,2
NY,14742,JAMESTOWN,0.040000,0.080000,0.040000,0.000000,0,1
NY,14743,HINSDALE,0.040000,0.080000,0.040000,0.000000,0,2
NY,14744,CANEADEA,0.040000,0.085000,0.045000,0.000000,0,1
NY,14745,HUME,0.040000,0.085000,0.045000,0.000000,0,1
NY,14747,POLAND,0.040000,0.080000,0.040000,0.000000,0,1
NY,14748,"GREAT VALLEY",0.040000,0.080000,0.040000,0.000000,0,2
NY,14750,"LAKEWOOD VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14751,CONEWANGO,0.040000,0.080000,0.040000,0.000000,0,1
NY,14752,POMFRET,0.040000,0.080000,0.040000,0.000000,0,1
NY,14753,CARROLLTON,0.040000,0.080000,0.040000,0.000000,0,1
NY,14754,GENESEE,0.040000,0.085000,0.045000,0.000000,0,1
NY,14755,"LITTLE VALLEY VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14756,JAMESTOWN,0.040000,0.080000,0.040000,0.000000,0,1
NY,14757,"MAYVILLE VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14758,JAMESTOWN,0.040000,0.080000,0.040000,0.000000,0,1
NY,14760,OLEAN,0.040000,0.080000,0.000000,0.040000,0,2
NY,14766,JAMESTOWN,0.040000,0.080000,0.040000,0.000000,0,1
NY,14767,HARMONY,0.040000,0.080000,0.040000,0.000000,0,1
NY,14769,PORTLAND,0.040000,0.080000,0.040000,0.000000,0,1
NY,14770,PORTVILLE,0.040000,0.080000,0.040000,0.000000,0,1
NY,14772,RANDOLPH,0.040000,0.080000,0.040000,0.000000,0,1
NY,14774,"RICHBURG VILLAGE",0.040000,0.085000,0.045000,0.000000,0.000000,1
NY,14775,RIPLEY,0.040000,0.080000,0.040000,0.000000,0,2
NY,14777,RUSHFORD,0.040000,0.085000,0.045000,0.000000,0,1
NY,14778,ALLEGANY,0.040000,0.080000,0.040000,0.000000,0,3
NY,14779,SALAMANCA,0.040000,0.080000,0.000000,0.040000,0,1
NY,14781,SHERMAN,0.040000,0.080000,0.040000,0.000000,0,1
NY,14782,"CHARLOTTE TOWN",0.040000,0.080000,0.040000,0.000000,0,1
NY,14783,COLDSPRING,0.040000,0.080000,0.040000,0.000000,0,1
NY,14784,STOCKTON,0.040000,0.080000,0.040000,0.000000,0,1
NY,14785,JAMESTOWN,0.040000,0.080000,0.040000,0.000000,0,1
NY,14786,"CUBA VILLAGE",0.040000,0.085000,0.045000,0.000000,0.000000,1
NY,14787,"WESTFIELD VILLAGE",0.040000,0.080000,0.040000,0.000000,0.000000,1
NY,14788,PORTVILLE,0.040000,0.080000,0.040000,0.000000,0,1
NY,14801,"ADDISON VILLAGE",0.080000,MOBW,0.040000,0.040000,0.000000,1
